2.565242969714486843e-01 4.657004974285893217e-01 1.147098565392043801e+00 -1.324045139694631779e+00 3.784740514244936405e-01 8.312136937496752420e-01 -1.059039172475506163e+00
2.561479456631414187e-01 4.676892160029026968e-01 1.147591828795168967e+00 -1.324588857295318389e+00 3.824199219779298997e-01 8.344308772713396882e-01 -1.061138006625504948e+00
2.558031020717196902e-01 4.697041643739215400e-01 1.148158196666810182e+00 -1.325153321895500946e+00 3.863764263997178650e-01 8.376740267871851664e-01 -1.063176699819299520e+00
2.554387527734801044e-01 4.717366448554032865e-01 1.148755887504027573e+00 -1.325710506187356863e+00 3.903719800633181913e-01 8.410223271260499622e-01 -1.065189550039533639e+00
2.550341633832194921e-01 4.737888400835011393e-01 1.149366040282644663e+00 -1.326248968463022093e+00 3.944226871374351129e-01 8.445074558241698615e-01 -1.067208077717394676e+00
2.546026793455809512e-01 4.758604741614519407e-01 1.149978345063769947e+00 -1.326767289005865047e+00 3.985065038449194241e-01 8.480605295719074732e-01 -1.069240092011658927e+00
2.542071034637107818e-01 4.779408128938336109e-01 1.150607941872959561e+00 -1.327293609531054353e+00 4.025343334868394796e-01 8.515033479010291062e-01 -1.071289874458612568e+00
2.539544283288609483e-01 4.800165465343246840e-01 1.151303883154639607e+00 -1.327859401022521313e+00 4.064006416017315049e-01 8.545645405958277596e-01 -1.073342139870494760e+00
2.539587160559976797e-01 4.820605108859865040e-01 1.152111689155878915e+00 -1.328507024661102820e+00 4.099611541780959212e-01 8.569537926375820902e-01 -1.075358283102767265e+00
2.543033073106363839e-01 4.840561819433674695e-01 1.153069199395698963e+00 -1.329258557155182263e+00 4.131205154252489686e-01 8.584628080572103137e-01 -1.077298156502846771e+00
2.549996606305755531e-01 4.859873540326155039e-01 1.154176487015592834e+00 -1.330103211111700379e+00 4.158564355505104393e-01 8.590497150848479535e-01 -1.079150949869455145e+00
2.559673776679541324e-01 4.878567982491534560e-01 1.155391059680318522e+00 -1.330997034117918476e+00 4.182509689874686631e-01 8.588985853283672700e-01 -1.080936710598333628e+00
2.570602655351272303e-01 4.896729559169920587e-01 1.156631376319609661e+00 -1.331870409486880069e+00 4.204567112874431078e-01 8.583374770697188572e-01 -1.082717519295703479e+00
2.581068800756725068e-01 4.914551918453430868e-01 1.157809301959706660e+00 -1.332649518962496726e+00 4.226615785843491069e-01 8.577573902877208001e-01 -1.084572324687886669e+00
2.589667135493935457e-01 4.932305739210641748e-01 1.158862302240071251e+00 -1.333287308461453380e+00 4.250314420087764056e-01 8.575102676717436534e-01 -1.086548040886580857e+00
2.595627455402929051e-01 4.950176618550087837e-01 1.159770680647014274e+00 -1.333767200108954221e+00 4.276586321103386101e-01 8.578022325408560800e-01 -1.088663426702047410e+00
2.599013148256451022e-01 4.968297854550304260e-01 1.160559706460154938e+00 -1.334107585284558750e+00 4.305705249950071423e-01 8.586656660275195918e-01 -1.090886042613655293e+00
2.600498814125616898e-01 4.986618983647920778e-01 1.161289450131567813e+00 -1.334347736772774962e+00 4.337212113497043164e-01 8.599858482500418733e-01 -1.093169644383497729e+00
2.601085072997449954e-01 5.005128546382168198e-01 1.162024716850586614e+00 -1.334537335249828649e+00 4.370328528749704011e-01 8.615614197571550559e-01 -1.095466810452438544e+00
2.601781318521203534e-01 5.023735400589074418e-01 1.162820327142311649e+00 -1.334716720326999617e+00 4.404193431325490460e-01 8.631693839326508577e-01 -1.097744062910470220e+00
2.603331990742198676e-01 5.042328274209894046e-01 1.163701670974832458e+00 -1.334912593325662034e+00 4.437993263494669494e-01 8.646131369903305997e-01 -1.100005477337878457e+00
2.606151847089619999e-01 5.060850059017271141e-01 1.164665622284082991e+00 -1.335132232854362666e+00 4.471225744250431622e-01 8.657617575412284161e-01 -1.102278739770189198e+00
2.610231006106527585e-01 5.079260451106777374e-01 1.165686902677985692e+00 -1.335360426334178952e+00 4.503689961564183442e-01 8.665713487846576912e-01 -1.104613064511132059e+00
2.615246158444386460e-01 5.097525216271227011e-01 1.166728233938042925e+00 -1.335574519474456601e+00 4.535517578230808811e-01 8.670753550671999044e-01 -1.107053159358205807e+00
2.620754097980497188e-01 5.115677400737054237e-01 1.167762996670879572e+00 -1.335743067558736286e+00 4.567096183887088823e-01 8.673598859167211961e-01 -1.109621665945009550e+00
2.626314980489007911e-01 5.133709487874263955e-01 1.168781756636114499e+00 -1.335841789682944869e+00 4.598945735362063858e-01 8.675369534649254311e-01 -1.112305920443646068e+00
2.631587290519696865e-01 5.151603240380224769e-01 1.169794587506937766e+00 -1.335855503431888414e+00 4.631540158681021757e-01 8.677170951309742808e-01 -1.115062398683336786e+00
2.636394201283736027e-01 5.169314899768728822e-01 1.170823102812897476e+00 -1.335777900550199515e+00 4.665178635541754604e-01 8.679832201734584141e-01 -1.117825960526425355e+00
2.640709243536625284e-01 5.186784190474447165e-01 1.171892660919813700e+00 -1.335614434437626841e+00 4.699913018165608469e-01 8.683769086944690407e-01 -1.120534760558695275e+00
2.644630290042170873e-01 5.203987329743711143e-01 1.173018307908897606e+00 -1.335378781241421287e+00 4.735551668980236828e-01 8.688973095441874239e-01 -1.123148787701311990e+00
2.648328471542070184e-01 5.220935995775344285e-01 1.174201104119061645e+00 -1.335093821738633446e+00 4.771692615228941281e-01 8.695092359461998877e-01 -1.125665137989739106e+00
2.651985691502656839e-01 5.237737503355438529e-01 1.175421783482980542e+00 -1.334785987818842834e+00 4.807914565699195619e-01 8.701603051594019034e-01 -1.128119657535448184e+00
2.655784997358236477e-01 5.254569283923689049e-01 1.176660219060965851e+00 -1.334486080513245465e+00 4.843840236987465575e-01 8.707987482535123336e-01 -1.130578411259105520e+00
2.659834307151923150e-01 5.271705342106662862e-01 1.177888357496400973e+00 -1.334213866994877318e+00 4.879290566491030767e-01 8.713899610334928658e-01 -1.133111260255152297e+00
2.664195291591764936e-01 5.289392744506424826e-01 1.179093869661183902e+00 -1.333983407101855700e+00 4.914217118074523660e-01 8.719195531596564130e-01 -1.135766796666480394e+00
2.668863652913986417e-01 5.307778193041773340e-01 1.180277886771911033e+00 -1.333794118319515221e+00 4.948655056237313277e-01 8.723931820633455958e-01 -1.138559557877580453e+00
2.673755377076610928e-01 5.326819400460439669e-01 1.181448439966614750e+00 -1.333630293033299496e+00 4.982646172884360181e-01 8.728295208258414206e-01 -1.141464290531176706e+00
2.678710943657509058e-01 5.346301598178743175e-01 1.182611814237123582e+00 -1.333466405431039892e+00 5.016224732790230956e-01 8.732518022957063142e-01 -1.144429917774011152e+00
2.683614593517570923e-01 5.365980181937645144e-01 1.183780220109653891e+00 -1.333285251179917807e+00 5.049225542181474680e-01 8.736864068274369233e-01 -1.147387515837369198e+00
2.688374397956458939e-01 5.385624250983980232e-01 1.184954816987545234e+00 -1.333079890879743212e+00 5.081506675777719417e-01 8.741459856244254700e-01 -1.150285073462829821e+00
2.693048921609402790e-01 5.405196165564929434e-01 1.186138271464751037e+00 -1.332863069371300835e+00 5.112816705680309770e-01 8.746245146189779440e-01 -1.153094343021751067e+00
2.697861305753646577e-01 5.424819723414783246e-01 1.187337169980496210e+00 -1.332664702191321160e+00 5.142910430870398786e-01 8.750953504620365697e-01 -1.155810114111630371e+00
2.703055886611850922e-01 5.444651933240429731e-01 1.188549061014586128e+00 -1.332508847429139776e+00 5.171421794893586998e-01 8.754949465831729505e-01 -1.158445974234532549e+00
2.708927017729110820e-01 5.464810888860955895e-01 1.189777155858532387e+00 -1.332420916430307800e+00 5.198053427734959930e-01 8.757637584191668711e-01 -1.161028156506915154e+00
2.715745282205223043e-01 5.485257606673181741e-01 1.191039154032755620e+00 -1.332406818825009109e+00 5.222679315926548327e-01 8.758455704247617435e-01 -1.163550818599833780e+00
2.723563485590225763e-01 5.505947820834117268e-01 1.192347812932065043e+00 -1.332462032387660589e+00 5.245348715832447439e-01 8.757322868696997276e-01 -1.166010111399060856e+00
2.732309836820310811e-01 5.526894902250345520e-01 1.193714554331765099e+00 -1.332572516063783352e+00 5.266346849102826466e-01 8.754561147102135621e-01 -1.168386585195268612e+00
2.741653399165561167e-01 5.548076973248033950e-01 1.195133608812738446e+00 -1.332718063635021100e+00 5.286124516259556039e-01 8.751046703597757936e-01 -1.170669525771759423e+00
2.751181584119130052e-01 5.569577517539409106e-01 1.196591897514935221e+00 -1.332880188683075673e+00 5.305206507958619699e-01 8.747766942306088866e-01 -1.172860420461143693e+00
2.760428118937698350e-01 5.591412443829891776e-01 1.198056996248144657e+00 -1.333037388372413146e+00 5.324009565641375508e-01 8.745633643080310549e-01 -1.174983304229698655e+00
2.769039072582069605e-01 5.613528497004177664e-01 1.199494679186247748e+00 -1.333175223767216533e+00 5.342782091003531741e-01 8.745213612655504676e-01 -1.177065285915727566e+00
2.776788729241226883e-01 5.635783382397800967e-01 1.200877095389817351e+00 -1.333282483155836085e+00 5.361535439831902616e-01 8.746606297539838426e-01 -1.179128121498501214e+00
2.783621443015593111e-01 5.657950409063191577e-01 1.202187166802549223e+00 -1.333356433310727285e+00 5.380090056203477022e-01 8.749645164759173310e-01 -1.181188106910263214e+00
2.789619461262260458e-01 5.679972867193870956e-01 1.203444257068647882e+00 -1.333384321238793913e+00 5.398458413053393024e-01 8.754175224247571219e-01 -1.183188897197880340e+00
2.794892169272497617e-01 5.701786826346038062e-01 1.204664862781376078e+00 -1.333374779444600255e+00 5.416473838139866936e-01 8.760044574936596273e-01 -1.185107357256984573e+00
2.799549439462083456e-01 5.723297476582484000e-01 1.205897724436340246e+00 -1.333317150906370818e+00 5.434149144189921454e-01 8.767401667479519656e-01 -1.186907409734290875e+00
2.803874182374466173e-01 5.745332321880323168e-01 1.207179598046654645e+00 -1.333244444334655165e+00 5.451579014545407942e-01 8.776404100843068212e-01 -1.188582086202397692e+00
2.807950474033177879e-01 5.768426383953170200e-01 1.208526128233106345e+00 -1.333164355368012144e+00 5.468875787958210610e-01 8.787210176318571708e-01 -1.190154509116005288e+00
2.811839432538010830e-01 5.793008893720393848e-01 1.209939733740283518e+00 -1.333080955101094256e+00 5.486123537563643016e-01 8.799811973396437503e-01 -1.191680874305534266e+00
2.815582996940855232e-01 5.819174964538880168e-01 1.211403511640097852e+00 -1.332991371218636756e+00 5.503336554018543048e-01 8.813839958555544918e-01 -1.193234077126081649e+00
2.819105312185509749e-01 5.846394737795939101e-01 1.212866700831310318e+00 -1.332880663736621063e+00 5.520428034991118338e-01 8.828584193923150192e-01 -1.194881549024443324e+00
2.822359129971983571e-01 5.873867362426213878e-01 1.214286905086363610e+00 -1.332728850148224398e+00 5.537263780570814697e-01 8.843208052705407995e-01 -1.196642481020110615e+00
2.825300681106733269e-01 5.900560664355098961e-01 1.215622012911208971e+00 -1.332517679746490380e+00 5.553668947174017489e-01 8.856811949355426483e-01 -1.198515698126242368e+00
2.827959730592581322e-01 5.925670646905407679e-01 1.216855585542104379e+00 -1.332235621950044635e+00 5.569462607148831790e-01 8.868734256584607234e-01 -1.200459122639945697e+00
2.830422466213609045e-01 5.948810359791090185e-01 1.217999517425153666e+00 -1.331880263438647294e+00 5.584441022671483568e-01 8.878658801335285178e-01 -1.202416649865772458e+00
2.832829629986922670e-01 5.969974589247756258e-01 1.219082118638308287e+00 -1.331458820674961130e+00 5.598522863063000177e-01 8.886607532134821463e-01 -1.204325685844080285e+00
2.835240060143740526e-01 5.989427093813510794e-01 1.220130427037760867e+00 -1.330980995047177817e+00 5.611690982050268062e-01 8.892911957247916499e-01 -1.206145341181280584e+00
2.837790361959089958e-01 6.007601193795085726e-01 1.221169583356946031e+00 -1.330469204456042220e+00 5.624106807874487135e-01 8.897898221482104519e-01 -1.207859485499415353e+00
2.840458715965283321e-01 6.024863488136209533e-01 1.222204947363886962e+00 -1.329936772277054979e+00 5.635823222717428749e-01 8.901945621397365782e-01 -1.209496193784211471e+00
2.843235627092123852e-01 6.041511457488764059e-01 1.223235341610920734e+00 -1.329393511528929928e+00 5.647196386340866958e-01 8.905332298630620480e-01 -1.211081549784378986e+00
2.845984012597608803e-01 6.057450215121183978e-01 1.224232678627521720e+00 -1.328843771406232888e+00 5.658436729038026636e-01 8.908230968925026083e-01 -1.212663708736757107e+00
2.848649555960522384e-01 6.072885348063624678e-01 1.225201579482712466e+00 -1.328286510819169042e+00 5.669685836219579000e-01 8.910887709556889469e-01 -1.214274314309976344e+00
2.851049273320009902e-01 6.087072140199270009e-01 1.226170336880934464e+00 -1.327683331865009642e+00 5.681273126811745566e-01 8.913645403564954828e-01 -1.215913535227872710e+00
2.853306002722589274e-01 6.100348451708369479e-01 1.227142783140988680e+00 -1.327036385691760412e+00 5.693399944202420793e-01 8.916352656611480354e-01 -1.217556285951018946e+00
2.855090113669995211e-01 6.111509482796851911e-01 1.228175223094937873e+00 -1.326319556507591146e+00 5.705918853240324884e-01 8.919852963208505514e-01 -1.219241534101962676e+00
2.856682326275847283e-01 6.121972430699667012e-01 1.229249873024423900e+00 -1.325549313076807012e+00 5.718947655793785723e-01 8.924014356812247639e-01 -1.221162312764913382e+00
2.857981621353711255e-01 6.131441681343434702e-01 1.230369032781159833e+00 -1.324725033643066263e+00 5.732418013943439972e-01 8.928429800407585715e-01 -1.222913576119893930e+00
2.859225453216123203e-01 6.139951527708833456e-01 1.231504013553252008e+00 -1.323864464888181880e+00 5.745985286751366106e-01 8.932612265244335159e-01 -1.224640389616707736e+00
2.860581433953660047e-01 6.147624971604400690e-01 1.232654014377063456e+00 -1.322981454427721859e+00 5.759495645122210128e-01 8.936101995143658216e-01 -1.226395927957500742e+00
2.862229454789255723e-01 6.154373991653887543e-01 1.233804879227723639e+00 -1.322092894257273388e+00 5.772759862902938632e-01 8.938283832385576222e-01 -1.228208051958932456e+00
2.864314794917072193e-01 6.160215976822024375e-01 1.234953403236300540e+00 -1.321208545595527584e+00 5.785733547543738808e-01 8.938764618825215669e-01 -1.230108490764387774e+00
2.866910729402151747e-01 6.165139473744379872e-01 1.236101340054769571e+00 -1.320330482398212268e+00 5.798518427374318440e-01 8.937453156738199844e-01 -1.232115785539981356e+00
2.869987626863489405e-01 6.169362421432023069e-01 1.237251581619903229e+00 -1.319458966680750800e+00 5.811321923571909354e-01 8.934605029607376459e-01 -1.234217713806428085e+00
2.873425212811488438e-01 6.172932201837018074e-01 1.238413342930205552e+00 -1.318579389940799595e+00 5.824493914685939799e-01 8.930659048069936601e-01 -1.236405717770346691e+00
2.876973985615138840e-01 6.175799898626905815e-01 1.239592055955443639e+00 -1.317692048195821419e+00 5.838114630467923227e-01 8.926122657475905608e-01 -1.238632994870587645e+00
2.880700460480346004e-01 6.178319745133993290e-01 1.240797584255152186e+00 -1.316761030730216442e+00 5.852833076827919090e-01 8.921582578231768146e-01 -1.240923570176803770e+00
2.884223887847967016e-01 6.180251977734897428e-01 1.242018284802664629e+00 -1.315793470723521930e+00 5.868578456154067702e-01 8.917289902414634595e-01 -1.243249349856975439e+00
2.887621623846090002e-01 6.181676367879249678e-01 1.243271677308999568e+00 -1.314774583233403904e+00 5.885356735562022878e-01 8.913243788267751766e-01 -1.245573308588877603e+00
2.890908762730707293e-01 6.182483845460695626e-01 1.244559938792562548e+00 -1.313702443966946909e+00 5.903011209803518122e-01 8.909307715601458844e-01 -1.247891230186633837e+00
2.894059344863187389e-01 6.181587398135762745e-01 1.245901144536893046e+00 -1.312570510127836432e+00 5.921462299587428868e-01 8.905932002382220825e-01 -1.250155083289450353e+00
2.897221004957714618e-01 6.181126008643813563e-01 1.247292388597916579e+00 -1.311394302225241892e+00 5.940156302641950159e-01 8.901730111272966317e-01 -1.252389778623554495e+00
2.900545120715811720e-01 6.179756753527608781e-01 1.248697210697477189e+00 -1.310179184372725958e+00 5.959282764172793012e-01 8.896917204992488282e-01 -1.254588523269225098e+00
2.904020556961061095e-01 6.177464111817260184e-01 1.250119018544882721e+00 -1.308943480055384523e+00 5.978608528438227321e-01 8.891385327413565687e-01 -1.256726522368448506e+00
